0.0	1.3635885923216188e-15	0.0	0.0
0.00012770022609409626	0.10714766644302433	0.001878807683803676	0.0030171835003838204
0.0005107356749853298	0.21201187958802667	0.003015090875585544	0.0060291387246120326
0.0011489106918200487	0.3128486201762875	0.0034388123057315528	0.009035414434375494
0.002041899296222449	0.4078853933248322	0.0036164438957076582	0.012035515314008587
0.0031892453488058803	0.4960754427661561	0.0037744034857463567	0.015028901435596893
0.004590362784169022	0.5767029885932744	0.003949865147947852	0.018014987504780006
0.006244535910258697	0.6496426684987088	0.00415125552979536	0.020993141901438157
0.008150919773946164	0.7149997774021662	0.004379822727107589	0.023962685533254924
0.010308540592629756	0.7732425649971277	0.004634586182973909	0.026922890523777474
0.012716296251644	0.8248830127555286	0.004913715244532958	0.02987297876000675
0.015372956867220677	0.8706085460491313	0.005215080438971981	0.03281212032770459
0.018277165414714858	0.9110217741856417	0.005536454771197097	0.03573943186547691
0.02142743842177386	0.9468001879204523	0.005875638601888602	0.038653974871244494
0.024822166726096717	0.9784810910298668	0.006230505829796457	0.041554753996926895
0.028459616297395463	1.00663931978865	0.006599047846031974	0.04444071536900444
0.03233792912313943	1.031699342694396	0.006979381200395797	0.04731074497408046
0.036455124157629804	1.0541164635899656	0.007369769736522757	0.05016366714961214
0.040809098333919436	1.0742057093284385	0.007768616164224686	0.05299824322060619
0.04539762763806149	1.0923164107175072	0.008174479456158772	0.055813170323273195
0.050218368245137646	1.1086744904194774	0.008586056543080985	0.05860708045639475
0.055268857716485986	1.1235443468646766	0.009002201626036788	0.061378539800478985
0.06054651625751706	1.1370849793240836	0.009421900023253304	0.0641260483436662
0.06604864803547511	1.1494953751545074	0.00984429236903198	0.06684803985179762
0.07177244255647197	1.1608864717158245	0.010268641375758562	0.06954288221809389
0.07771497610108985	1.1714073723822076	0.010694362380597674	0.07220887822551254
0.08387321321781982	1.1811355447820666	0.011120983477051906	0.07484426675208654
0.09024400827357337	1.1901817718104173	0.011548183195399993	0.07744722444640932
0.09682410706047434	1.1986008781357462	0.011975744469600265	0.08001586789694896
0.10361014845811156	1.2064736900573065	0.012403599879560554	0.08254825631507455
0.11059866615040198	1.2138402798834496	0.012831780004287132	0.08504239474759087
0.11778609039618809	1.2207575095553764	0.013260466390159716	0.08749623783023744
0.12516874985266502	1.2272564164264572	0.013689934892706536	0.08990769408905137
0.13274287345070573	1.2333742071167264	0.014120616254406766	0.0922746307917573
0.14050459232112644	1.2391370272073128	0.01455303499515699	0.09459487934647343
0.14844994177090864	1.2445655731109262	0.014987877122282011	0.0968662412400524
0.15657486330836778	1.2496841072405949	0.015425924970593556	0.09908649450335068
0.16487520671623457	1.2544991716969487	0.015868131146530424	0.10125340068568638
0.1733467321715897	1.2590353321517962	0.016315549601324312	0.10336471231574533
0.18198511241156895	1.2632868076533232	0.016769414891336997	0.10541818082127595
0.19078593494373353	1.2672800497730075	0.01723107088847918	0.10741156487511554
0.19974470429997476	1.2709984457757686	0.01770205760076052	0.10934263913046033
0.20885684433280327	1.2744714633740581	0.01818389366423998	0.11120920330387223
0.21811770055284962	1.2776729370115831	0.018678253827377738	0.11300909156034289
0.2275225425063812	1.2806361328222307	0.01918695164985774	0.11474018215085764
0.2370665661916227	1.2833264862680247	0.019711930720269912	0.1164004072493465
0.24674489651264425	1.285781568046429	0.020255162111041083	0.11798776293271931
0.2565525897695651	1.2879595015278273	0.020818691163943522	0.11950031924488397
0.26648463618379964	1.2899024412838282	0.021404520447967344	0.1209362302832736
0.2765359624570573	1.2915622556624575	0.02201464079109396	0.12229374424448086
0.2867014343627875	1.2929857695093407	0.02265090175540327	0.123571213364145
0.2969758593687473	1.2941196450717125	0.023315028150682763	0.12476710368527204
0.3073539892893518	1.2950152945877618	0.0240084845143489	0.1258800045887062
0.31783052296645176	1.2956152252289472	0.02473248292533088	0.12690863801952623
0.32840010897717037	1.29597520150755	0.025487852765746326	0.12785186734371448
0.3390573483674142	1.2960346305191848	0.026275049302175623	0.12870870577054322
0.34979679740966463	1.2958532548986852	0.02709404285349146	0.12947832427774386
0.3606129703836385	1.2953684365478717	0.02794433824101815	0.13016005897865512
