0.0	0.0	1.4236821150273842e-15	0.0
0.00012770022609409626	0.0020191070068167317	0.14945449100985092	0.04305710015998629
0.0005107356749853298	0.004049746771649624	0.2918196576945482	0.06825488971198397
0.0011489106918200487	0.006090772684271516	0.4222581963414536	0.08000890947455304
0.002041899296222449	0.008140469441622012	0.5381124007511396	0.08702408283813381
0.0031892453488058803	0.010196588776575196	0.6388682697589758	0.09427500504727983
0.004590362784169022	0.012256398022700822	0.7252650878503002	0.10239776043961889
0.006244535910258697	0.014316740125275255	0.7988258613797796	0.11145886766780581
0.008150919773946164	0.016374103385073727	0.8612179264402536	0.12140148398245167
0.010308540592629756	0.018424698949614744	0.9141309429818185	0.13215118139187634
0.012716296251644	0.020464543854670073	0.9590002819030875	0.14364454339631028
0.015372956867220677	0.02248954727328359	0.9971102191932053	0.15583727313936124
0.018277165414714858	0.02449559755449713	1.0294626968283935	0.16870413676907609
0.02142743842177386	0.026478647631508315	1.0569397617788456	0.18223647183878947
0.024822166726096717	0.028434796448903975	1.0802047806282726	0.1964378997650062
0.028459616297395463	0.030360364198496904	1.0998614234264559	0.21132007399780958
0.03233792912313943	0.03225195935858642	1.1163570430784535	0.22689764187529102
0.036455124157629804	0.03410653579558717	1.1301233481590922	0.24318408870670916
0.040809098333919436	0.035921438501570924	1.1414799020620598	0.26018718594504836
0.04539762763806149	0.03769443689645146	1.1507549434240256	0.27790658353247316
0.050218368245137646	0.039423745008213246	1.1581933294519382	0.2962980180854996
0.055268857716485986	0.0411080282467725	1.164058349630053	0.31531614506203687
0.06054651625751706	0.04274639689431479	1.168548699524482	0.334901803212632
0.06604864803547511	0.04433838683471803	1.1718820522173463	0.35497708433714975
0.07177244255647197	0.0458839284246963	1.1742246303769421	0.37544633606324757
0.07771497610108985	0.04738330475799829	1.1757569338721683	0.39620058893032983
0.08387321321781982	0.04883710088082553	1.1766183830425212	0.4171211453858618
0.09024400827357337	0.0502461457724128	1.176955358540961	0.4380864939271714
0.09682410706047434	0.051611449101892914	1.1768824723039824	0.4589772472682904
0.10361014845811156	0.05293413490547919	1.1765129728132482	0.4796838770163392
0.11059866615040198	0.05421537439300822	1.1759374991263263	0.5001111620315051
0.11778609039618809	0.05545632008850044	1.1752368995810338	0.5201849210151831
0.12516874985266502	0.05665804343631013	1.1744788214254347	0.5398544253227577
0.13274287345070573	0.057821477865476985	1.173713044863053	0.5590969483864839
0.14050459232112644	0.05894736910494511	1.1729859185849565	0.5779174865467651
0.14844994177090864	0.06003623428813629	1.1723183950733493	0.5963509145703407
0.15657486330836778	0.061088331085372226	1.171738094200685	0.6144592852505224
0.16487520671623457	0.062103637766633184	1.1712403209803253	0.6323321377997563
0.1733467321715897	0.06308184473598041	1.1708373794860023	0.6500821694618703
0.18198511241156895	0.06402235770423968	1.1705029514971121	0.6678444954910094
0.19078593494373353	0.0649243122901635	1.1702381527039	0.6857714776737747
0.19974470429997476	0.06578659947415563	1.1699997487278873	0.7040315051374184
0.20885684433280327	0.0666079009842317	1.169782317035508	0.7228033692953676
0.21811770055284962	0.06738673338191603	1.1695308799605857	0.7422746449815217
0.2275225425063812	0.06812149934584201	1.1692383929949404	0.7626354853458606
0.2370665661916227	0.06881054443113015	1.1688434899492095	0.784076216125139
0.24674489651264425	0.06945221741971629	1.1683423571158333	0.8067800753904377
0.2565525897695651	0.07004493227538157	1.167672421214782	0.830919470447951
0.26648463618379964	0.07058722968000421	1.1668374953692073	0.8566472712496747
0.2765359624570573	0.07107783615515839	1.1657784013509749	0.8840915498314063
0.2867014343627875	0.07151571886419052	1.1645101003841356	0.9133457219631654
0.2969758593687473	0.07190013434089755	1.1629804275827282	0.9444625597217466
0.3073539892893518	0.0722306695965654	1.161217763341584	0.9774446837678589
0.31783052296645176	0.07250727431040761	1.159179262249411	1.0122399414214722
0.32840010897717037	0.07273028310086159	1.1569074909517487	1.0487350009708762
0.3390573483674142	0.07290042719709566	1.154369740649257	1.0867551351886275
0.34979679740966463	0.07301883517089856	1.1516219595423975	1.126064121209439
0.3606129703836385	0.07308702273782428	1.1486409264773965	1.166371173803509
0.37150034237839863	0.07310687198178803	1.1454937377582155	1.2073392151573041
0.38245335211448395	0.07308060068826229	1.1421647693451356	1.2485996465896942
0.3934664047846156	0.07301072277728991	1.138728931680977	1.2897682590598247
0.40453387491152976	0.07290000109914077	1.1351754459034857	1.3304652544078945
0.4156501092214764	0.07275139408416408	1.1315830484187352	1.3703347967859343
0.4268094295319167	0.07256799791727771	1.1279426508390724	1.4090649250850888
0.43800613565194396	0.07235298603126429	1.1243326524461388	1.4464050109562367
0.44923450829394596	0.07210954777816575	1.1207425529843866	1.4821798467544613
0.46048881199502256	0.07184082814297504	1.1172465125194626	1.5163004064770662
0.47176329804666506	0.07154987030894866	1.1138299567903622	1.5487688257061234
0.4830522074312019	0.07123956277151057	1.1105595082342228	1.5796811139959528
0.4943497737635101	0.07091259253203837	1.107414582757467	1.6092232305434104
0.5056502262364898	0.07057140568969347	1.1044518007119142	1.6376674632477626
0.516947792568798	0.07021817649620776	1.1016435358304086	1.6653620218800247
0.5282367019533349	0.06985478565372416	1.0990348979604814	1.692723882910638
0.5395111880049774	0.06948280832901646	1.0965911678601976	1.7202243178682988
0.5507654917060539	0.06910351203873547	1.0943454218475848	1.748380074519442
0.5619938643480561	0.06871786424034364	1.0922567724287706	1.777735736993348
0.5731905704680833	0.0683265491524124	1.090346677354446	1.8088533372894309
0.5843498907785237	0.06792999303612132	1.0885699030808582	1.842290728735393
0.5954661250884703	0.06752839690629693	1.0869375281871034	1.878588396416171
0.6065335952153844	0.06712177541371818	1.0854025489580823	1.918242302487654
0.617546647885516	0.06671000045746751	1.0839675539416662	1.9616868717856872
0.6284996576216014	0.06629284795264763	1.0825868920915258	2.0092620359183884
0.6393870296163616	0.06587004609855504	1.08125696852381	2.0611940099586965
0.6502032025903354	0.06544132346754347	1.079936890128318	2.1175602004186747
0.6609426516325858	0.06500645526568036	1.078619321156699	2.17827465487673
0.6715998910228297	0.06456530620129516	1.0772715056123179	2.2430604325892958
0.6821694770335481	0.06411786853324943	1.075884633744684	2.3114524864957486
0.6926460107106481	0.06366429405250988	1.074437114239771	2.3827913131703466
0.7030241406312526	0.06320491897159687	1.0729204446418186	2.4562570443393
0.7132985656372124	0.06274028094936113	1.071326571459401	2.530894074213724
0.7234640375429426	0.06227112775437362	1.06964832888423	2.6056799163917255
0.7335153638162003	0.06179841735989848	1.0678926856834619	2.679574203859163
0.7434474102304349	0.0613233095569035	1.0660539095157262	2.7516056555614887
0.7532551034873557	0.06084714945937248	1.0641544620228496	2.8209187636341113
0.7629334338083773	0.060371443548484824	1.0621891447448906	2.8868476133680088
0.7724774574936187	0.05989782915044275	1.060195376368931	2.948929595168964
0.7818822994471504	0.05942803845813857	1.0581666586385439	3.0069438708893954
0.7911431556671966	0.058963858383626895	1.0561539634667811	3.0608822966393205
0.8002552957000252	0.05850708765936003	1.054146898037791	3.1109570240118907
0.8092140650562665	0.058059492689123623	1.052207959763065	3.1575439009733732
0.818014887588431	0.05762276368051955	1.050319753464038	3.201179976216754
0.8266532678284102	0.05719847257027046	1.048553959178711	3.2424992969558395
0.8351247932837653	0.05678803418186407	1.0468828365172718	3.2822352158789534
0.8434251366916321	0.05639267193553827	1.0453849196190907	3.321156572434393
0.8515500582290914	0.056013389266951916	1.0440188101561545	3.3600768334132614
0.8594954076788734	0.05565094770970678	1.0428678965863616	3.3997882170779463
0.8672571265492942	0.055305852364580584	1.0418740598583602	3.441073876593002
0.874831250147335	0.05497834522351503	1.041124149416773	3.484635472229642
0.882213909603812	0.05466840654691722	1.0405406667020567	3.531106449521652
0.8894013338495981	0.05437576421923733	1.0402133692824271	3.580971968162493
0.8963898515418884	0.05409991073784237	1.040043200515422	3.63458707196885
0.9031758929395257	0.05384012723428757	1.0401233081151493	3.6920934595038797
0.9097559917264266	0.05359551369264821	1.0403313663348306	3.753453507297187
0.9161267867821802	0.05336502432547991	1.0407655956094248	3.8183735923483835
0.9222850238989102	0.05314750690040704	1.0412790373497725	3.8863704112581123
0.928227557443528	0.05294174468394814	1.0419780201722597	3.9567106937665586
0.9339513519645248	0.05274649959035571	1.0426896721297996	4.028524289120408
0.9394534837424829	0.05256055509156532	1.043532979989337	4.100758548209178
0.9447311422835141	0.05238275746278127	1.0443074873749723	4.172338975793885
0.9497816317548624	0.05221205400448241	1.0451511153732183	4.24211296854657
0.9546023723619386	0.05204752699478412	1.0458329616759428	4.309041646921035
0.9591909016660806	0.05188842227970553	1.046518230175587	4.372087263621636
0.9635448758423701	0.051734171600348586	1.0469401834200904	4.4304219405788325
0.9676620708768606	0.051584407976236334	1.0473023912464898	4.4832150301421665
0.9715403837026045	0.05143897370666934	1.0472920744390655	4.5298780533271055
0.9751778332739033	0.05129792080852908	1.0471663634302488	4.56972377949158
0.9785725615782261	0.05116150397015424	1.046547265552199	4.602317785086222
0.9817228345852851	0.051030166358157554	1.04576777830696	4.627000750603577
0.9846270431327793	0.05090451885833538	1.0443483374598255	4.643562687805229
0.987283703748356	0.050785313555606844	1.0427340981067124	4.651723393940407
0.9896914594073702	0.05067341245190846	1.0412710983111522	4.659156076107727
0.9918490802260538	0.05056975258076086	1.0399600853747637	4.665856843978776
0.9937554640897412	0.050475308795873274	1.0388017289641402	4.671822166379002
0.995409637215831	0.05039105558480301	1.037796620768784	4.677048877559778
0.9968107546511942	0.050317929286400796	1.0369452741988703	4.68153418422513
