0.0	0.0	4.445968713869688e-16	0.0
0.00012770022609409626	0.002017482793844491	0.14792184738981257	0.043205013721910025
0.0005107356749853298	0.004043425422911511	0.2887938409691334	0.06793197724383677
0.0011489106918200487	0.006077201364305456	0.417703091843392	0.07936293034607377
0.002041899296222449	0.008117940924285518	0.5318337765483407	0.08604917812388856
0.0031892453488058803	0.010164535870927253	0.6306211798469336	0.09307765422904986
0.004590362784169022	0.012215645858151155	0.7148239392725497	0.10107709624616561
0.006244535910258697	0.01426970659301352	0.7860761405199055	0.11010062796530236
0.008150919773946164	0.01632493968505085	0.8461750473454757	0.12006176008855522
0.010308540592629756	0.018379364103844685	0.8969638594509429	0.13084431840032767
0.012716296251644	0.02043080915892299	0.9400038645633296	0.14233389482523845
0.015372956867220677	0.022476928904727512	0.9766988126308958	0.1544292128645595
0.018277165414714858	0.024515217862747365	1.0081296026338518	0.16704511800189709
0.02142743842177386	0.026543027943123857	1.0352453458871864	0.18011331054792348
0.024822166726096717	0.0285575864391523	1.0587367304169293	0.19358116134937695
0.028459616297395463	0.030556014960203038	1.0792248695126485	0.2074107216036836
0.03233792912313943	0.03253534916172599	1.097139072914695	0.22157683962845226
0.036455124157629804	0.03449255912523495	1.1128869699831438	0.23606618267181348
0.040809098333919436	0.03642457023653784	1.1267338764662063	0.2508753866276904
0.04539762763806149	0.038328284407020755	1.138952284449826	0.26601052691759286
0.050218368245137646	0.04020060148053059	1.149707162370901	0.28148544834532646
0.055268857716485986	0.042038440667351955	1.1591852569060426	0.29732180434526356
0.06054651625751706	0.04383876184694277	1.1674910604777167	0.3135476113616718
0.06604864803547511	0.045598586582477466	1.1747560165885125	0.33019802027950185
0.07177244255647197	0.04731501869283397	1.1810489727396385	0.34731445803921507
0.07771497610108985	0.048985264231428176	1.186464833237146	0.3649312202131115
0.08387321321781982	0.05060665072621526	1.1910523822890473	0.38309020534291466
0.09024400827357337	0.05217664554120213	1.1948816464121554	0.4018410493467108
0.09682410706047434	0.05369287322689716	1.1979912185160975	0.4212349932352887
0.10361014845811156	0.05515313173520831	1.200433561938945	0.4413257248876832
0.11059866615040198	0.05655540738332007	1.2022433581230614	0.4621668778694366
0.11778609039618809	0.05789788846096257	1.2034601237259874	0.4838128276714984
0.12516874985266502	0.059178977386153186	1.2041185889598491	0.5063156941366701
0.13274287345070573	0.060397301325856065	1.2042482397850698	0.5297260884284829
0.14050459232112644	0.061551721209977116	1.2038862761125626	0.5540896428708602
0.14844994177090864	0.06264133907959829	1.203053985507144	0.5794477611244032
0.15657486330836778	0.06366550372325169	1.2017924126412745	0.6058337768652661
0.16487520671623457	0.06462381456824406	1.2001157873140813	0.6332738227772695
0.1733467321715897	0.06551612380745651	1.1980696523071974	0.6617827837574944
0.18198511241156895	0.0663425367555607	1.1956618850283756	0.6913654412194412
0.19078593494373353	0.06710341044210148	1.1929426796559652	0.7220124268229716
0.19974470429997476	0.06779935046229313	1.1899140032695543	0.7537018142196009
0.20885684433280327	0.068431206119557	1.1866305117269496	0.7863953008959648
0.21811770055284962	0.06900006390668692	1.1830885575864543	0.8200404185886444
0.2275225425063812	0.06950723938496887	1.1793468397481337	0.8545671809962005
0.2370665661916227	0.06995426753250245	1.1753963254825988	0.8898910670424076
0.24674489651264425	0.07034289164428492	1.1712991929067058	0.9259103611331271
0.2565525897695651	0.07067505087723483	1.1670412398097547	0.962510010913237
0.26648463618379964	0.07095286654316979	1.1626874756254948	0.9995598285710378
0.2765359624570573	0.07117862726173954	1.1582187648105249	1.0369192126814784
0.2867014343627875	0.07135477309337904	1.1537022597911084	1.0744362579690978
0.2969758593687473	0.07148387877943178	1.1491141676932153	1.1119531612525906
0.3073539892893518	0.07156863622264206	1.1445230851722865	1.1493061246564373
0.31783052296645176	0.07161183634618967	1.1399008870519038	1.1863310830620273
0.32840010897717037	0.07161635047330017	1.135316924387951	1.2228641417282462
0.3390573483674142	0.07158511137218646	1.1307391157178441	1.2587471374497399
0.34979679740966463	0.07152109411264247	1.1262368969378003	1.293828292820135
0.3606129703836385	0.07142729688101504	1.12177465457234	1.3279671120049328
0.37150034237839863	0.0713067218995188	1.1174212655496945	1.3610349939483102
0.38245335211448395	0.0711623565939518	1.11313805147944	1.3929190749466822
0.3934664047846156	0.07099715515082902	1.1089927137275757	1.4235227019655554
0.40453387491152976	0.07081402060081059	1.104944012292075	1.4527680257604363
0.4156501092214764	0.07061578756009816	1.1010578825172557	1.480596434388396
0.4268094295319167	0.0704052057552516	1.0972910555781996	1.5069699080824814
0.43800613565194396	0.07018492444969707	1.0937071339952031	1.531871692665273
0.44923450829394596	0.06995747788211355	1.0902613762897306	1.55530660622467
0.46048881199502256	0.06972527181797189	1.0870145059726624	1.5773023779584843
0.47176329804666506	0.06949057130583157	1.083920883383571	1.5979092840791627
0.4830522074312019	0.06925548971965671	1.0810378244227048	1.6172028439493584
0.4943497737635101	0.06902197915748269	1.0783193801473052	1.6352837902785873
0.5056502262364898	0.06879182225533768	1.075818945156404	1.6522731612525907
0.516947792568798	0.06856662546349519	1.0734908618899963	1.668324915396901
0.5282367019533349	0.06834781382000003	1.07138410273493	1.6836269932438315
0.5395111880049774	0.06813662724407538	1.06945391239506	1.6984006545097468
0.5507654917060539	0.0679341183595763	1.067744351385272	1.7129098276080124
0.5619938643480561	0.06774115184621576	1.0662121871751775	1.7274624202269042
0.5731905704680833	0.06755840530394587	1.0648960890480432	1.7424234490902133
0.5843498907785237	0.06738637160373555	1.0637549775409756	1.7582185783335285
0.5954661250884703	0.06722536268614103	1.062821661189699	1.7753519624690495
0.6065335952153844	0.06707551475761424	1.062057854478256	1.7944130773519151
0.617546647885516	0.06693679482352653	1.0614900454376202	1.8160857982586107
0.6284996576216014	0.0668090084864906	1.0610833951773428	1.8411582192325704
0.6393870296163616	0.06669180892882218	1.060857621353091	1.8705493890449691
0.6502032025903354	0.06658470698897406	1.0607819977150685	1.9053035903887892
0.6609426516325858	0.06648708223356609	1.0608690317019982	1.9466007603259385
0.6715998910228297	0.06639819491929172	1.0610927908126713	1.9957358381683699
0.6821694770335481	0.06631719873256019	1.0614581423597214	2.054102074664062
0.6926460107106481	0.06624315418928231	1.061944645700301	2.123127641389165
0.7030241406312526	0.06617504257276337	1.0625491073798334	2.2042044855629492
0.7132985656372124	0.06611178028427081	1.0632572957567192	2.2985523405546293
0.7234640375429426	0.06605223347850622	1.0640575435702875	2.40706789086589
0.7335153638162003	0.0659952328549588	1.0649425665251602	2.530104328644065
0.7434474102304349	0.0659395884759454	1.0658918148808414	2.667260791292418
0.7532551034873557	0.06588410448305304	1.06690571362611	2.8171477630050186
0.7629334338083773	0.06582759358568095	1.0679544206787186	2.9772622554440793
0.7724774574936187	0.06576889119840217	1.0690468586463433	3.143966517120881
0.7818822994471504	0.06570686910791011	1.07014347321778	3.3127456280808545
0.7911431556671966	0.06564044855533645	1.071262502924999	3.478689164530045
0.8002552957000252	0.06556861262567905	1.0723542379396072	3.637281570741808
0.8092140650562665	0.06549041784291494	1.0734470859458443	3.7851937662764494
0.818014887588431	0.06540500487701414	1.0744806953548613	3.9209243307135115
0.8266532678284102	0.06531160827747802	1.0754945384627512	4.044794201284972
0.8351247932837653	0.06520956515709223	1.0764170648092992	4.158425579767894
0.8434251366916321	0.06509832275925703	1.0772997601801546	4.263770015474737
0.8515500582290914	0.06497744485244224	1.0780592080152582	4.362480097475813
0.8594954076788734	0.06484661690591577	1.0787599272619561	4.456406192221202
0.8672571265492942	0.06470565001184232	1.079305803120824	4.545257063017962
0.874831250147335	0.06455448353002183	1.0797755052298088	4.627936057520619
0.882213909603812	0.06439318644286557	1.0800591470136758	4.706940795611665
0.8894013338495981	0.06422195741957808	1.0802508062705076	4.781506902178299
0.8963898515418884	0.06404112359983631	1.0802254022537687	4.852256567971813
0.9031758929395257	0.06385113811843325	1.0800938837806688	4.91919512811756
0.9097559917264266	0.06365257640329626	1.079714051822191	4.982593721875669
0.9161267867821802	0.06344613128989393	1.0792154968249283	5.042518598839642
0.9222850238989102	0.06323260700523518	1.0784362544450015	5.099193674072276
0.928227557443528	0.06301291208434362	1.0775267974556693	5.15262725524186
0.9339513519645248	0.06278805129118623	1.0763016992641676	5.202986837149447
0.9394534837424829	0.06255911662446788	1.0749352893899944	5.2501680613727775
0.9447311422835141	0.062327277496402364	1.0732134366992239	5.294256682072497
0.9497816317548624	0.062093770179475205	1.0713384784343079	5.335008014608197
0.9546023723619386	0.061859886622262314	1.0690600183427863	5.372434540859545
0.9591909016660806	0.06162696274052308	1.0666145046792677	5.406079333489178
0.9635448758423701	0.06139636629398415	1.0637041463230548	5.435817366809528
0.9676620708768606	0.06116948446246146	1.0606089819365256	5.4609538986721775
0.9715403837026045	0.0609477112371928	1.0569669946276135	5.4811647713210965
0.9751778332739033	0.060732434744454486	1.0531174055581436	5.49535342192135
0.9785725615782261	0.06052502461871516	1.0486075042768233	5.502877933996545
0.9817228345852851	0.0603268195417274	1.0438628791888618	5.501990910332341
0.9846270431327793	0.06013911506209195	1.038295808903253	5.4915025531238095
0.987283703748356	0.059963151806955016	1.0324683964485601	5.46685846748979
0.9896914594073702	0.0598001041936675	1.0271869595826955	5.444413150395953
0.9918490802260538	0.05965106974444218	1.022454196068387	5.424178439918736
0.9937554640897412	0.05951705910138067	1.0182725234055179	5.406165014380872
0.995409637215831	0.059398986832709784	1.014644077596266	5.3903823848841075
0.9968107546511942	0.05929766311376201	1.011570712054032	5.3768388886014975
0.9979581007037776	0.05921378635819452	1.0090539966567151	5.365541682852941
0.9988510893081799	0.0591479368662591	1.007095216944816	5.356496739985252
0.9994892643250146	0.059100571547655086	1.0056953734647824	5.349708843075594
0.9998722997739059	0.05907201976674294	1.0048551812579305	5.3451815824744076
1.0	0.059062480347704845	1.0045750694951991	5.3429173532008525
